Men,Women,IncomeErr,IncomePerCap,IncomePerCapErr,Poverty,Professional,Service,Office,Construction,Carpool,MeanCommute,PrivateWork,SelfEmployed,Unemployment,Income,VotingAgeCitizen,Employed,PublicWork,Production
1330.51229488595,1357.8269391378199,11317.1087904226,47087.731685160594,5084.4490901482395,8.45511111872792,50.39747881053621,18.196947026050104,16.5417677781425,6.7832010561010705,6.23159313321792,17.8451191866152,77.8456733712089,7.44114335340441,-0.721617511001178,61273.649025491904,2813.3511834617198,1924.41615079106,14.533172541403802,7.98944554105795
2533.81928660416,2471.53745323999,6969.6049808916505,36897.9825647005,4693.98442124135,17.610729041613897,39.3994674348368,28.2122250523025,16.5517309219499,3.69718149447506,4.827691021987071,11.5467258429024,82.0691529560632,7.51912524177396,1.60692669304757,58342.081479173896,3771.51549355615,2358.405032125,10.547161440918302,12.1933402945734
2276.8081815051896,1942.2889011416,8723.71834002638,6527.9445520771,-1592.07177865574,13.7540740963579,26.9666528594033,26.8167157000634,23.138999895043,12.0268175701919,13.4045441459469,24.461322558808604,84.33196711627019,2.2571846463986405,3.92566618769586,66556.1020485321,2147.37121770513,2118.70289757317,12.9548916914377,11.0789987147067
-194.719090061854,-37.9190320903404,17258.6152138676,36724.0866702142,3287.7643973445597,9.0174177080138,61.37172865876121,5.188818377795339,23.8414021463387,9.154826815824938,7.97681676814638,24.3966100863131,68.3173806512313,9.34653252764501,6.08416148433021,68508.0064073205,707.203989218031,-506.29867228695997,22.430901374368702,0.400436759503149
1374.74779317769,1128.48370810686,10433.137656230401,49515.4162249021,4438.32603216184,8.579478492539259,58.667227366486905,6.23393460576266,21.6326772420611,4.2329620203163705,12.616930031035901,31.1602687657264,89.6726164069605,8.34812304659443,12.1135468668831,109255.574237422,1893.8461831494299,1334.24327972721,1.9609882854386202,9.1881231553712
1094.82866805095,1191.8878491622,6256.83801696854,26323.5888942979,4302.74621328789,22.2667998797432,29.8814936606338,22.132559042244,23.2542611996111,11.0551778280506,8.56104215517841,27.3030626808223,70.7637205800127,11.222999617379598,12.315892184221198,63981.08813783059,2027.497392185,868.4250202190491,18.4646212898169,13.6007072631355
3332.3551853721697,3088.5994782918,3052.30064541036,34354.5958895062,3557.374018977029,15.5242038227262,44.5471222318505,10.6416882400422,24.4870784549266,16.6048769700247,3.44548546032103,23.500552059794,79.5820177740591,10.473133017626699,6.0679557962122,49389.8939232424,5200.7258581941605,3384.00135840326,9.621823310893472,3.58528379952873
2845.5475598184803,3179.83956536076,5834.418950722729,43263.6953877495,5524.6362036809,9.98899929057478,42.5185357964735,16.8296158929675,12.116298146730001,9.72083316656882,12.8956138700222,34.4868795148329,72.93275155765441,10.365583828356199,0.9679888495762099,65003.4212518581,4433.003292954199,3061.62543336826,16.140227463737,18.9225805109564
2318.9587900258703,3419.65963662944,16437.1899962451,30328.8231917694,3221.4487069899,-2.96346354978607,41.544260833151704,17.5875411868455,31.232751673057603,5.08461965964079,-0.3971877074539679,24.068448037453898,73.07911808804751,2.42482107485799,0.391140898956405,60498.5445933447,5507.506947753521,3585.6241357523604,23.7489972598853,4.46900785407146
912.048925741395,2233.8031190973197,23149.3877349546,48916.2555927938,5937.096441606949,19.9509699328756,36.392874417308505,21.547706646289896,22.326132659955398,3.58371470701657,10.4577867645206,31.6126158533296,76.0518668672306,7.54675438608243,4.23594380867873,79152.4405534885,1897.82052524353,1789.8056896491198,16.5819504189464,16.104352520204
2439.20451478443,2013.53302695915,-3320.4072662892,31642.8863685673,4975.8728505679,31.062082349070202,18.7864214003696,24.592188479599198,22.084530797456605,16.2641478819221,10.4578488882963,20.106677364018896,90.65829588357599,3.92848934135288,13.253055992744601,53901.027138789104,2669.55333924059,2315.52011792751,5.59261452665753,18.14128060541
4009.8593756681103,3519.23057123927,13372.396925778401,38413.6858135803,4301.94509172499,21.1207954463257,47.0203042760596,19.0343108656632,27.7889625332962,-1.59389113760474,2.3252010634522002,26.418905934997202,60.0770920095685,3.1399383914317407,14.6145077851353,85688.4150089149,5266.9241073076,3435.859624223,36.9587287661572,7.74528668236093
3472.6094944498805,3851.4665786177,3096.55960052105,4947.04433454446,2832.22196231236,13.788642720007699,22.933218071974398,16.1666191474235,26.5981454460855,16.7270737813992,13.1841718458015,39.2097829928892,72.75130027109729,6.740643102823371,8.44711352911667,32989.415404154,5195.57987343437,2989.54524024253,19.1113925193227,17.5707007317986
2806.98943338461,2101.4977666592104,5937.3722226283,22308.840859813597,3564.8219470645295,37.2370887540015,21.994694226909104,29.4364315679778,10.1123539782219,17.1101235789605,12.2645214653636,21.688190518261198,68.9690367713404,15.114072745616,7.431244338449099,55799.4325867578,2898.102995957,2102.80248883833,15.9059985086396,21.4050772557619
1573.4835326005402,1218.9914350498,10398.2853450564,36049.0065376974,3518.7009291503296,13.476098945021501,56.0758989287106,5.400975272539389,25.710825006321997,-1.53538371974194,6.24725556866821,23.6459648806147,79.3226473585389,4.40361117581257,3.912427001254,80819.15391064821,3083.6481297017103,1245.92887352491,17.5376451736652,14.2820491340123
2220.37959147543,2079.5983437790196,17061.2773734172,32307.142088920897,6094.13598807785,16.3637019560046,40.254856727005894,16.7133055997953,20.348961957018897,7.15800827527125,12.160856330713699,19.922252512120103,71.97267587468559,8.06324961779205,2.91494387510001,46135.2313526903,2575.81988820296,1909.50417436466,19.6056442808338,15.5558594763447
4923.014661826161,5225.54400981234,2620.73601582462,27389.7760512512,1079.8242082217698,2.339982304765,28.5597681418546,20.1723159747913,22.2657155810017,15.1148718398385,10.6942588360682,33.4480694061889,84.0787589268785,4.43606038040187,11.994808266213902,88776.52806418132,6245.42360534824,5184.04595959239,11.145590217624301,13.8911811090923
762.5255505175501,1553.6780207840197,5305.60695372448,26698.8931009881,4492.098271477371,5.85296409388895,19.1594976139652,33.3152321203538,15.7359273024756,13.740694983592698,11.9580762858144,31.2230729344154,67.9969375558541,9.812664189857768,-1.25774349723268,42570.0489836336,1784.17998378743,1295.94438003536,22.066681816301397,18.054465832634698
2366.1079492767003,3646.8985211295203,6750.5013496683105,5553.25110506334,1297.77098126429,30.1016196632827,7.05688056380917,31.5840889030791,24.2583455160742,17.3835561768064,14.2435735744296,29.978085289495898,82.64181497357929,4.6644050398279004,5.68064463058307,36967.6114297758,3922.170816301121,2800.54188418883,13.7036805355439,19.879214351116897
3075.9670313995503,2861.06925673715,16049.536722051002,43639.3977019218,7922.67423992293,4.21455307714922,54.45552574438,21.1569872353053,12.9810218312321,5.95609398447394,13.1865980704905,30.798634895487698,98.40116441135359,2.6388935902064103,7.49350020305576,81760.56918086299,4121.879473147121,3473.72986249823,-0.143688271102439,5.41265444758677
3190.1554767332696,2921.81135701354,9108.643652615649,27009.5147658123,4118.76636349724,15.3412535192835,15.214437706805999,27.5068568005408,20.9721627586419,17.025689864286303,12.331314949944902,17.0217627186952,73.7276720380025,4.439033254825,8.78892551834646,38832.7134850479,4646.78252357729,2068.425043232,21.333328959339603,19.2174069995468
693.6394873128779,471.90347660811796,9703.21002290595,58455.790274455,6973.921684130921,11.801684342983199,59.51591027308311,16.7129545836628,21.664802836265803,3.9327202374584105,2.9599683581692795,16.0534986386192,68.84511565486,14.657535736444302,7.66691075966058,100887.967309884,1733.09897348108,373.05579007748,15.8350798462302,-1.7102500735041397
1951.1791931802,2538.9658274902104,15136.0566445016,30884.6924115418,3638.10610317974,30.1104513199537,39.0358775832401,18.796000316212602,25.348219988347303,2.03826940175418,14.2598193666824,30.2058650581492,87.7438883256373,0.8832313341439649,17.739308504600302,54462.9120849037,3377.06468060755,1714.4866650711701,11.198811527888301,14.711576546842698
2443.14979937379,1912.33352537668,14185.510205124,29000.1612054889,4091.0215417748,4.47858609493618,65.6013574690554,22.903029846297997,20.97940197934,-1.05409780854023,2.09645113762856,28.050933212708898,71.6891414844422,5.0855892907812,0.41774416364877204,94174.9992779539,2913.29380154078,2219.2969678262302,23.552883478348196,-8.30958724814786
1296.02636406239,1006.5717074357599,-11120.596214930902,-2998.05638886409,-274.105758173589,47.6877101165981,4.4137916618721,42.127084487330706,19.299735761317,14.1730955145697,6.66458872423346,11.0258384979456,71.08310340310429,8.19858558983582,16.5645713886633,-8358.99888475752,1335.78125348449,-48.34481373525661,20.9075817241799,19.850796681899602
1503.4550272555898,1693.7018457254999,12599.0809295363,22538.4887801471,5658.67982258079,21.8534044408954,18.168068904566102,26.8472839411217,23.1605120820965,9.48778871016269,15.306382493782802,22.1190026241078,68.6600433839615,9.373300518667381,10.9967869466599,51482.2069688716,2600.6583233008605,1436.04579622326,21.3534668112885,22.277116914064198
3966.4258147384203,4476.20529686628,3822.2444594482204,30698.3067732595,4577.20411766981,6.05717067590286,35.3264925259391,24.554738683428898,18.960162886091602,9.78107703453243,4.4412774930214605,29.3635522251425,81.5976808888453,4.8507989836828,5.827813695814401,67580.6336638833,5422.6294437099705,4222.31564891584,13.6008238171841,11.391336618554499
1772.1809848769396,1657.09147595695,14456.770420113799,42380.1427547591,3589.2272396606395,7.89034250327204,37.602341640838496,15.769309580148402,23.3023472317425,10.178521954101699,4.78750496890949,39.8935308715997,72.9934360363153,9.463047333977599,3.1469735314942504,78008.2501208164,3335.2838571971697,1474.47965069255,16.7368424662305,13.162182135713902
2300.65825540719,2260.0294714299,12111.5248894909,31613.632414891697,3851.21970377154,7.423689882089911,44.98223985715649,18.4768014800304,13.8611666071396,16.9344586891895,9.369358338212221,45.8069598901894,70.2338159210624,11.6351223238428,8.95835082304373,74991.8020816847,3063.60239222458,1566.78776354703,17.7227340504987,5.68971802198358
-206.518284946156,159.413368829175,9726.15730758662,14896.320662135,3820.6097737306604,40.4631879225461,25.8848750043895,29.491678576406997,26.431955598819698,5.96494198252708,6.053928956631019,33.1699349344132,74.6729001500015,9.3777241594977,8.54528088101886,2385.47326555261,70.4538979809195,-276.440759342609,15.775514000495601,12.1518270433431
970.2824693573441,1018.9029033607001,19359.906182398998,30417.6211767843,5037.7409172867,22.0045471229604,36.543064729403,21.9422903270047,21.2683185800043,9.29432035689708,0.284268226379595,29.963304306249103,87.93938719248649,-5.194787411345651,9.88563743572341,73834.6805961075,2466.45939669251,861.304259992597,16.8401445630631,10.8586412722125
257.377347748768,932.989626118641,13185.2749588299,13682.2904456206,2139.1355928945104,33.440808295776804,17.5500345950588,23.673088559598604,20.7272746580779,8.61341077743134,14.3487577180134,25.7964356199056,81.3680445548801,6.661577389479719,9.91361326606142,5423.2294338907,796.912150782739,1209.2565057491802,12.1515091153898,29.618877904823602
2338.70384623558,2593.29479167106,1590.5707450714099,39796.3696235876,6582.71697670041,11.1777333086745,46.379004328357496,10.98241234141,20.6270296078765,7.2063048640960705,13.5575935362616,23.511134657718397,73.1067055124825,9.01644077432144,2.52961160234503,91278.5876272876,3681.2471946750397,2066.84977429559,17.3316190818327,14.7581393409225
557.055165410317,544.295133501532,4765.90691250391,29465.8310666141,5292.96153640589,5.14905440551685,26.9952298363003,20.7846577502935,23.073995554858303,10.423218144706698,5.6376269632294,24.509953725216302,67.20727971433311,8.61566395147942,10.490496316423,61154.9391694903,1316.37766879881,221.14666041590198,23.848688112572997,18.7398909077118
1642.03831245431,1521.8538302001,10915.038140422901,29669.9931560291,1349.9703814551199,14.5740138759823,46.138300318587596,12.1506632995831,17.5025922233593,11.131752915588901,7.25351104395612,25.259271573165,70.8261799624127,6.85757217508682,4.2373916880127,82003.2935711459,3092.17944501949,775.231642207385,21.4948351940314,13.1388717890328
1490.68101228443,1445.8396659456303,13192.343371262901,19602.7375067173,2192.77536453672,19.4242821082984,23.3197143044385,19.157262231666802,32.2742445660858,7.0481992314625295,6.472835298965981,21.4839150428873,77.1797186841835,2.46919998758294,9.40278929578159,46536.9680326626,1839.32854992612,1025.5194865797698,19.5315159959396,18.118131760491398
652.015530176119,939.7164957223571,7445.7896318943,2301.42890915113,1228.77959517851,23.649018542135,8.83007064226863,38.2171464060386,28.2710439349258,0.955151101543784,19.5923702379985,17.955083837685198,81.6630645944065,2.5942859942626204,6.44217815725662,13647.804640536899,999.018034679675,727.588285788328,15.370671380938198,23.6982562964388
2259.60085062928,2591.0540775452,7913.3188443116505,22046.676782015402,-375.938402666095,7.13925083569906,31.4222919482665,19.5796293804236,19.777211865989898,14.791271687074802,0.8013096890440358,31.707708501547497,61.6574167891906,14.186454744173801,13.095432547197401,82898.0280671023,3883.44857270177,2175.5834336042603,24.841425068485304,14.4142205946909
3104.83755149989,2489.71889013159,9065.01440642591,23301.1293514014,6462.751496254239,23.599295844517798,18.2388432996013,14.288309959607,28.22140144217,16.5813297715861,15.9948880937711,22.2780663414075,81.0459651630682,3.95209017327994,5.78666757511466,59969.1616201663,3768.36616829538,2460.94015116087,15.0383972696762,22.666336470629002
3941.19438332008,4290.84379953027,3748.89178703149,30187.133717612003,-467.157509181713,3.0666110370840403,43.6739238091249,16.317712503623298,28.809629835455297,1.6492857255414999,9.895385071335278,29.904183246834897,84.1861625608814,9.11430206581563,5.07007904744165,84480.6026829231,6139.03820439421,4429.2002136070205,6.05398998780375,9.413999967274222
812.9145735319811,1067.64761351136,14594.358355613798,49884.6022445573,5947.561061151469,5.8374698297953795,27.3967878356689,21.4494640181,15.084644461465302,10.2987801718801,21.3656962214397,29.5737435919536,85.6892735108002,8.25757549204713,6.872539455420481,109069.306674565,564.2554650706401,498.163848847263,5.91082284584085,25.959786443638002
2006.2259216327302,2430.89558226215,20741.482189956,49753.4098363661,8269.35378479179,6.85021808627306,39.199040564323504,17.420413217283198,27.410555470713202,8.800248237651019,2.51520186141144,33.9944824176153,85.6120064423647,6.620487430730639,5.8282522273534205,79647.6315147462,3387.5852517611497,2394.3780734798997,7.620363751620929,7.089365016800969
2355.3471211911897,2590.96238357212,2388.93155946357,-2203.18026947892,246.22088386288996,15.214948539896701,10.757435573381699,22.19086116538,25.551105434130502,13.3035511579837,15.1559780580828,26.5186975730255,62.40713440219189,12.368690910136001,12.5225524731793,45159.0538313012,3218.31761698404,1466.3354913573098,25.401776257742895,28.069298628076897
1044.4213183310198,1487.1007631360098,9334.320555709492,37946.8436866447,4493.02199800953,6.44191230000597,39.4122203190784,6.596705045078701,26.471495213529302,16.0280225312022,10.4440879255674,41.0698087791515,82.50308351704442,11.311874979129698,2.9448372085379497,70274.0754909513,1790.9270069518,1154.9118406956698,6.86163685208119,11.2663280833809
